------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.2 Firmware v1.5.0 date format M/d/yyyy at 100 Hz  Filter Normal -----------,,,
Serial Number: MOS2C10156277,,,
Start Time 12:06:00,,,
Start Date 7/6/2015,,,
Epoch Period (hh:mm:ss) 00:00:00,,,
Download Time 12:15:54,,,
Download Date 7/6/2015,,,
Current Memory Address: 0,,,
Current Battery Voltage: 4.05     Mode = 12,,,
--------------------------------------------------,,,
Timestamp,Axis1,Axis2,Axis3
68.60,-0.934,0.281,-0.277
68.70,-0.938,0.277,-0.285
68.80,-0.941,0.273,-0.285
68.90,-0.938,0.27,-0.289
69.00,-0.938,0.277,-0.285
69.10,-0.938,0.277,-0.285
69.20,-0.934,0.277,-0.285
69.30,-0.934,0.277,-0.281
69.40,-0.938,0.281,-0.277
69.50,-0.934,0.285,-0.277
69.60,-0.934,0.289,-0.273
69.70,-0.934,0.297,-0.27
69.80,-0.938,0.305,-0.273
69.90,-0.941,0.309,-0.27
70.00,-0.938,0.313,-0.266
70.10,-0.938,0.313,-0.266
70.20,-0.93,0.313,-0.262
70.30,-0.934,0.313,-0.266
70.40,-0.922,0.313,-0.266
70.50,-0.922,0.309,-0.266
70.60,-0.922,0.313,-0.266
70.70,-0.914,0.313,-0.262
70.80,-0.922,0.309,-0.254
70.90,-0.926,0.305,-0.258
71.00,-0.93,0.305,-0.258
71.10,-0.934,0.301,-0.262
71.20,-0.938,0.293,-0.266
71.30,-0.938,0.293,-0.27
71.40,-0.934,0.289,-0.262
71.50,-0.93,0.289,-0.27
71.60,-0.93,0.285,-0.266
71.70,-0.93,0.281,-0.27
71.80,-0.93,0.281,-0.273
71.90,-0.93,0.277,-0.273
72.00,-0.934,0.27,-0.281
72.10,-0.938,0.27,-0.285
72.20,-0.938,0.27,-0.289
72.30,-0.941,0.27,-0.289
72.40,-0.938,0.266,-0.293
72.50,-0.93,0.262,-0.297
72.60,-0.93,0.258,-0.297
72.70,-0.93,0.262,-0.293
72.80,-0.93,0.258,-0.297
72.90,-0.926,0.258,-0.293
73.00,-0.926,0.258,-0.293
73.10,-0.938,0.262,-0.293
73.20,-0.941,0.266,-0.293
73.30,-0.938,0.273,-0.289
73.40,-0.934,0.281,-0.293
73.50,-0.934,0.281,-0.289
73.60,-0.938,0.285,-0.293
73.70,-0.938,0.297,-0.293
73.80,-0.934,0.293,-0.289
73.90,-0.93,0.297,-0.285
74.00,-0.926,0.293,-0.293
74.10,-0.922,0.293,-0.293
74.20,-0.922,0.293,-0.289
74.30,-0.926,0.289,-0.293
74.40,-0.93,0.285,-0.289
74.50,-0.934,0.289,-0.285
74.60,-0.938,0.293,-0.285
74.70,-0.945,0.293,-0.273
74.80,-0.941,0.293,-0.273
74.90,-0.938,0.285,-0.285
75.00,-0.922,0.281,-0.289
75.10,-0.918,0.281,-0.293
75.20,-0.922,0.281,-0.289
75.30,-0.93,0.281,-0.289
75.40,-0.934,0.281,-0.289
75.50,-0.934,0.281,-0.289
75.60,-0.938,0.281,-0.281
75.70,-0.934,0.281,-0.277
75.80,-0.938,0.277,-0.281
75.90,-0.938,0.277,-0.281
76.00,-0.938,0.277,-0.285
76.10,-0.934,0.273,-0.281
76.20,-0.934,0.27,-0.277
76.30,-0.938,0.273,-0.273
76.40,-0.941,0.285,-0.273
76.50,-0.941,0.285,-0.27
76.60,-0.941,0.285,-0.27
76.70,-0.934,0.281,-0.27
76.80,-0.934,0.281,-0.27
76.90,-0.938,0.285,-0.273
77.00,-0.93,0.285,-0.277
77.10,-0.934,0.281,-0.281
77.20,-0.938,0.281,-0.277
77.30,-0.934,0.281,-0.277
77.40,-0.938,0.281,-0.273
77.50,-0.938,0.281,-0.281
77.60,-0.93,0.285,-0.281
77.70,-0.938,0.285,-0.285
77.80,-0.938,0.281,-0.281
77.90,-0.938,0.281,-0.285
78.00,-0.938,0.277,-0.293
78.10,-0.938,0.277,-0.289
78.20,-0.941,0.277,-0.281
78.30,-0.941,0.277,-0.281
78.40,-0.941,0.273,-0.277
78.50,-0.941,0.277,-0.277
78.60,-0.926,0.277,-0.27
78.70,-0.922,0.289,-0.273
78.80,-0.926,0.297,-0.27
78.90,-0.93,0.301,-0.266
79.00,-0.926,0.309,-0.27
79.10,-0.922,0.32,-0.27
79.20,-0.922,0.332,-0.266
79.30,-0.922,0.34,-0.266
79.40,-0.926,0.344,-0.262
79.50,-0.918,0.344,-0.262
79.60,-0.922,0.332,-0.262
79.70,-0.934,0.332,-0.258
79.80,-0.934,0.316,-0.258
79.90,-0.938,0.305,-0.258
80.00,-0.93,0.297,-0.258
80.10,-0.922,0.285,-0.258
80.20,-0.934,0.281,-0.258
80.30,-0.934,0.285,-0.262
80.40,-0.938,0.289,-0.262
80.50,-0.934,0.293,-0.258
80.60,-0.93,0.293,-0.262
80.70,-0.926,0.289,-0.262
80.80,-0.934,0.285,-0.254
80.90,-0.938,0.281,-0.258
81.00,-0.941,0.277,-0.25
81.10,-0.945,0.277,-0.25
81.20,-0.949,0.277,-0.246
81.30,-0.949,0.281,-0.25
81.40,-0.949,0.285,-0.254
81.50,-0.953,0.289,-0.258
81.60,-0.945,0.285,-0.262
81.70,-0.934,0.281,-0.266
81.80,-0.934,0.281,-0.27
81.90,-0.934,0.273,-0.27
82.00,-0.926,0.273,-0.27
82.10,-0.93,0.273,-0.273
82.20,-0.934,0.266,-0.273
82.30,-0.941,0.273,-0.285
82.40,-0.941,0.281,-0.293
82.50,-0.941,0.277,-0.297
82.60,-0.938,0.273,-0.297
82.70,-0.93,0.266,-0.301
82.80,-0.93,0.266,-0.297
82.90,-0.93,0.266,-0.297
83.00,-0.934,0.266,-0.297
83.10,-0.93,0.27,-0.293
83.20,-0.93,0.281,-0.289
83.30,-0.934,0.293,-0.281
83.40,-0.934,0.301,-0.281
83.50,-0.93,0.309,-0.285
83.60,-0.922,0.309,-0.285
83.70,-0.922,0.305,-0.277
83.80,-0.926,0.305,-0.273
83.90,-0.926,0.305,-0.27
84.00,-0.926,0.297,-0.266
84.10,-0.926,0.301,-0.266
84.20,-0.93,0.305,-0.266
84.30,-0.934,0.309,-0.262
84.40,-0.934,0.313,-0.262
84.50,-0.934,0.32,-0.258
84.60,-0.934,0.316,-0.258
84.70,-0.934,0.309,-0.262
84.80,-0.926,0.305,-0.266
84.90,-0.914,0.297,-0.262
85.00,-0.918,0.285,-0.262
85.10,-0.922,0.273,-0.266
85.20,-0.922,0.273,-0.266
85.30,-0.926,0.273,-0.27
85.40,-0.934,0.273,-0.273
85.50,-0.938,0.277,-0.27
85.60,-0.941,0.27,-0.273
85.70,-0.938,0.262,-0.273
85.80,-0.941,0.254,-0.273
85.90,-0.949,0.25,-0.281
86.00,-0.945,0.246,-0.281
86.10,-0.949,0.246,-0.289
86.20,-0.945,0.246,-0.293
86.30,-0.938,0.246,-0.297
86.40,-0.934,0.25,-0.293
86.50,-0.938,0.25,-0.285
86.60,-0.945,0.254,-0.289
86.70,-0.945,0.258,-0.285
86.80,-0.949,0.27,-0.277
86.90,-0.949,0.277,-0.277
87.00,-0.945,0.281,-0.273
87.10,-0.941,0.285,-0.277
87.20,-0.938,0.289,-0.277
87.30,-0.93,0.285,-0.27
87.40,-0.93,0.285,-0.277
87.50,-0.926,0.289,-0.285
87.60,-0.926,0.293,-0.285
87.70,-0.926,0.293,-0.277
87.80,-0.922,0.293,-0.273
87.90,-0.922,0.289,-0.273
88.00,-0.918,0.285,-0.273
88.10,-0.918,0.293,-0.273
88.20,-0.918,0.297,-0.273
88.30,-0.922,0.297,-0.27
88.40,-0.926,0.301,-0.273
88.50,-0.926,0.297,-0.273
88.60,-0.922,0.297,-0.277
88.70,-0.926,0.293,-0.273
88.80,-0.93,0.285,-0.273
88.90,-0.934,0.281,-0.27
89.00,-0.934,0.281,-0.277
89.10,-0.934,0.277,-0.277
89.20,-0.934,0.273,-0.285
89.30,-0.93,0.27,-0.285
89.40,-0.93,0.27,-0.289
89.50,-0.934,0.27,-0.285
89.60,-0.934,0.27,-0.289
89.70,-0.934,0.27,-0.289
89.80,-0.938,0.262,-0.289
89.90,-0.938,0.258,-0.297
90.00,-0.949,0.262,-0.293
90.10,-0.953,0.258,-0.285
90.20,-0.953,0.25,-0.285
90.30,-0.949,0.242,-0.297
90.40,-0.949,0.242,-0.297
90.50,-0.949,0.238,-0.297
90.60,-0.945,0.238,-0.297
90.70,-0.934,0.238,-0.305
90.80,-0.938,0.234,-0.313
90.90,-0.941,0.227,-0.316
91.00,-0.945,0.227,-0.313
91.10,-0.949,0.219,-0.309
91.20,-0.949,0.215,-0.313
91.30,-0.953,0.211,-0.313
91.40,-0.949,0.207,-0.305
91.50,-0.961,0.207,-0.297
91.60,-0.965,0.199,-0.293
91.70,-0.969,0.207,-0.293
91.80,-0.969,0.219,-0.281
91.90,-0.969,0.23,-0.273
92.00,-0.965,0.242,-0.27
92.10,-0.965,0.258,-0.266
92.20,-0.949,0.262,-0.266
92.30,-0.941,0.273,-0.262
92.40,-0.934,0.277,-0.262
92.50,-0.922,0.289,-0.262
92.60,-0.922,0.289,-0.262
92.70,-0.926,0.289,-0.258
92.80,-0.934,0.293,-0.258
92.90,-0.941,0.293,-0.262
93.00,-0.941,0.289,-0.258
93.10,-0.941,0.285,-0.258
93.20,-0.934,0.281,-0.258
93.30,-0.934,0.273,-0.254
93.40,-0.938,0.258,-0.262
93.50,-0.938,0.254,-0.27
93.60,-0.941,0.254,-0.27
93.70,-0.945,0.246,-0.273
93.80,-0.945,0.238,-0.27
93.90,-0.938,0.234,-0.266
94.00,-0.926,0.234,-0.266
94.10,-0.918,0.234,-0.262
94.20,-0.922,0.238,-0.25
94.30,-0.93,0.242,-0.238
94.40,-0.938,0.254,-0.219
94.50,-0.953,0.262,-0.211
94.60,-0.953,0.277,-0.203
94.70,-0.949,0.297,-0.207
94.80,-0.938,0.305,-0.211
94.90,-0.93,0.316,-0.219
95.00,-0.918,0.328,-0.223
95.10,-0.914,0.336,-0.219
95.20,-0.914,0.34,-0.211
95.30,-0.922,0.344,-0.203
95.40,-0.938,0.352,-0.199
95.50,-0.938,0.344,-0.195
95.60,-0.949,0.344,-0.199
95.70,-0.953,0.344,-0.207
95.80,-0.953,0.332,-0.203
95.90,-0.957,0.324,-0.199
96.00,-0.957,0.32,-0.199
96.10,-0.945,0.313,-0.203
96.20,-0.941,0.301,-0.199
96.30,-0.941,0.297,-0.199
96.40,-0.941,0.289,-0.188
96.50,-0.941,0.281,-0.184
96.60,-0.941,0.277,-0.176
96.70,-0.945,0.277,-0.184
96.80,-0.957,0.285,-0.188
96.90,-0.961,0.301,-0.176
97.00,-0.965,0.293,-0.176
97.10,-0.961,0.285,-0.18
97.20,-0.957,0.281,-0.18
97.30,-0.949,0.281,-0.176
97.40,-0.938,0.289,-0.184
97.50,-0.934,0.289,-0.18
97.60,-0.934,0.289,-0.18
97.70,-0.938,0.297,-0.188
97.80,-0.938,0.297,-0.191
97.90,-0.945,0.305,-0.191
98.00,-0.957,0.316,-0.191
98.10,-0.98,0.324,-0.191
98.20,-0.996,0.32,-0.188
98.30,-1,0.309,-0.195
98.40,-0.984,0.289,-0.195
98.50,-0.961,0.281,-0.195
98.60,-0.934,0.27,-0.191
98.70,-0.93,0.258,-0.191
98.80,-0.938,0.262,-0.191
98.90,-0.949,0.266,-0.188
99.00,-0.961,0.273,-0.188
99.10,-0.961,0.281,-0.191
99.20,-0.961,0.293,-0.191
99.30,-0.965,0.297,-0.191
99.40,-0.965,0.297,-0.191
99.50,-0.953,0.289,-0.191
99.60,-0.945,0.285,-0.188
99.70,-0.934,0.281,-0.191
99.80,-0.934,0.281,-0.191
99.90,-0.945,0.285,-0.188
100.00,-0.949,0.285,-0.184
100.10,-0.961,0.297,-0.184
100.20,-0.961,0.305,-0.176
100.30,-0.957,0.301,-0.18
100.40,-0.953,0.301,-0.18
100.50,-0.945,0.305,-0.18
100.60,-0.941,0.309,-0.18
100.70,-0.938,0.305,-0.18
100.80,-0.941,0.297,-0.18
100.90,-0.941,0.301,-0.188
101.00,-0.949,0.305,-0.195
101.10,-0.949,0.309,-0.195
101.20,-0.945,0.305,-0.195
101.30,-0.941,0.301,-0.199
101.40,-0.945,0.297,-0.195
101.50,-0.953,0.293,-0.195
101.60,-0.965,0.289,-0.191
101.70,-0.965,0.281,-0.191
101.80,-0.953,0.281,-0.191
101.90,-0.949,0.281,-0.195
102.00,-0.953,0.281,-0.195
102.10,-0.957,0.289,-0.199
102.20,-0.953,0.293,-0.199
102.30,-0.953,0.297,-0.203
102.40,-0.957,0.297,-0.207
102.50,-0.957,0.285,-0.211
102.60,-0.961,0.281,-0.219
102.70,-0.961,0.281,-0.211
102.80,-0.961,0.277,-0.207
102.90,-0.953,0.27,-0.203
103.00,-0.945,0.27,-0.199
103.10,-0.938,0.277,-0.199
103.20,-0.941,0.277,-0.203
103.30,-0.941,0.281,-0.215
103.40,-0.945,0.285,-0.215
103.50,-0.941,0.285,-0.211
103.60,-0.941,0.285,-0.219
103.70,-0.949,0.289,-0.219
103.80,-0.949,0.285,-0.215
103.90,-0.945,0.281,-0.219
104.00,-0.945,0.281,-0.219
104.10,-0.941,0.277,-0.215
104.20,-0.941,0.281,-0.203
104.30,-0.945,0.281,-0.199
104.40,-0.953,0.293,-0.199
104.50,-0.953,0.297,-0.203
104.60,-0.945,0.301,-0.207
104.70,-0.945,0.313,-0.207
104.80,-0.945,0.316,-0.203
104.90,-0.941,0.32,-0.203
105.00,-0.941,0.32,-0.203
105.10,-0.938,0.32,-0.199
105.20,-0.941,0.32,-0.203
105.30,-0.953,0.32,-0.199
105.40,-0.961,0.32,-0.207
105.50,-0.961,0.309,-0.203
105.60,-0.953,0.305,-0.199
105.70,-0.941,0.301,-0.199
105.80,-0.941,0.293,-0.203
105.90,-0.941,0.293,-0.207
106.00,-0.941,0.289,-0.215
106.10,-0.941,0.285,-0.223
106.20,-0.941,0.289,-0.223
106.30,-0.941,0.289,-0.223
106.40,-0.949,0.289,-0.223
106.50,-0.957,0.285,-0.219
106.60,-0.953,0.281,-0.223
106.70,-0.941,0.281,-0.223
106.80,-0.938,0.277,-0.227
106.90,-0.938,0.277,-0.23
107.00,-0.941,0.281,-0.23
107.10,-0.945,0.281,-0.242
107.20,-0.941,0.281,-0.238
107.30,-0.941,0.285,-0.23
107.40,-0.941,0.289,-0.227
107.50,-0.945,0.293,-0.23
107.60,-0.945,0.293,-0.227
107.70,-0.949,0.297,-0.23
107.80,-0.949,0.297,-0.227
107.90,-0.945,0.297,-0.227
108.00,-0.938,0.297,-0.227
108.10,-0.93,0.293,-0.227
108.20,-0.93,0.293,-0.219
108.30,-0.934,0.297,-0.223
108.40,-0.941,0.293,-0.227
108.50,-0.945,0.301,-0.23
108.60,-0.941,0.305,-0.223
108.70,-0.945,0.309,-0.219
108.80,-0.949,0.309,-0.219
108.90,-0.949,0.297,-0.219
109.00,-0.945,0.297,-0.219
109.10,-0.938,0.293,-0.219
109.20,-0.941,0.285,-0.223
109.30,-0.945,0.289,-0.223
109.40,-0.941,0.293,-0.223
109.50,-0.941,0.289,-0.227
109.60,-0.941,0.289,-0.227
109.70,-0.945,0.289,-0.238
109.80,-0.945,0.285,-0.234
109.90,-0.941,0.289,-0.238
110.00,-0.941,0.293,-0.238
110.10,-0.941,0.289,-0.23
110.20,-0.938,0.289,-0.23
110.30,-0.938,0.293,-0.23
110.40,-0.938,0.289,-0.238
110.50,-0.938,0.289,-0.242
110.60,-0.938,0.293,-0.242
110.70,-0.934,0.289,-0.238
110.80,-0.938,0.293,-0.238
110.90,-0.941,0.297,-0.242
111.00,-0.941,0.297,-0.246
111.10,-0.941,0.297,-0.242
111.20,-0.941,0.293,-0.246
111.30,-0.941,0.289,-0.242
111.40,-0.941,0.293,-0.246
111.50,-0.941,0.297,-0.246
111.60,-0.934,0.293,-0.238
111.70,-0.934,0.289,-0.242
111.80,-0.934,0.285,-0.234
111.90,-0.941,0.289,-0.238
112.00,-0.945,0.293,-0.242
112.10,-0.941,0.293,-0.238
112.20,-0.941,0.297,-0.238
112.30,-0.949,0.305,-0.238
112.40,-0.941,0.305,-0.242
112.50,-0.938,0.305,-0.238
112.60,-0.93,0.301,-0.242
112.70,-0.922,0.297,-0.238
112.80,-0.922,0.301,-0.23
112.90,-0.93,0.309,-0.23
113.00,-0.938,0.313,-0.23
113.10,-0.938,0.313,-0.23
113.20,-0.941,0.313,-0.23
113.30,-0.938,0.316,-0.238
113.40,-0.938,0.313,-0.23
113.50,-0.93,0.313,-0.234
113.60,-0.934,0.305,-0.23
113.70,-0.934,0.301,-0.234
113.80,-0.934,0.297,-0.234
113.90,-0.934,0.301,-0.238
114.00,-0.938,0.301,-0.238
114.10,-0.938,0.309,-0.23
114.20,-0.941,0.313,-0.23
114.30,-0.941,0.313,-0.23
114.40,-0.941,0.313,-0.227
114.50,-0.945,0.309,-0.234
114.60,-0.949,0.313,-0.23
114.70,-0.941,0.313,-0.23
114.80,-0.938,0.313,-0.23
114.90,-0.938,0.313,-0.238
115.00,-0.938,0.309,-0.242
115.10,-0.941,0.309,-0.246
115.20,-0.941,0.301,-0.246
115.30,-0.941,0.297,-0.246
115.40,-0.945,0.301,-0.246
115.50,-0.945,0.305,-0.238
115.60,-0.941,0.301,-0.234
115.70,-0.938,0.305,-0.234
115.80,-0.938,0.305,-0.238
115.90,-0.934,0.297,-0.234
116.00,-0.93,0.305,-0.234
116.10,-0.926,0.301,-0.238
116.20,-0.93,0.297,-0.242
116.30,-0.934,0.305,-0.246
116.40,-0.938,0.301,-0.234
116.50,-0.934,0.301,-0.23
116.60,-0.938,0.305,-0.23
116.70,-0.941,0.309,-0.23
116.80,-0.941,0.313,-0.23
116.90,-0.938,0.313,-0.234
117.00,-0.938,0.32,-0.238
117.10,-0.938,0.328,-0.234
117.20,-0.941,0.332,-0.238
117.30,-0.938,0.324,-0.23
117.40,-0.938,0.32,-0.227
117.50,-0.941,0.309,-0.234
117.60,-0.941,0.297,-0.234
117.70,-0.941,0.293,-0.23
117.80,-0.934,0.289,-0.242
117.90,-0.93,0.289,-0.246
118.00,-0.934,0.297,-0.242
118.10,-0.941,0.305,-0.238
118.20,-0.945,0.313,-0.23
118.30,-0.953,0.316,-0.23
118.40,-0.949,0.316,-0.227
118.50,-0.941,0.316,-0.227
118.60,-0.938,0.316,-0.227
118.70,-0.934,0.313,-0.23
118.80,-0.938,0.313,-0.238
118.90,-0.938,0.305,-0.234
119.00,-0.938,0.309,-0.23
119.10,-0.938,0.313,-0.227
119.20,-0.934,0.313,-0.227
119.30,-0.938,0.313,-0.227
119.40,-0.934,0.313,-0.227
119.50,-0.938,0.313,-0.234
119.60,-0.938,0.313,-0.242
119.70,-0.938,0.313,-0.242
119.80,-0.938,0.313,-0.242
119.90,-0.93,0.313,-0.246
120.00,-0.93,0.309,-0.242
120.10,-0.926,0.309,-0.25
120.20,-0.934,0.305,-0.246
120.30,-0.938,0.301,-0.242
120.40,-0.941,0.305,-0.238
120.50,-0.941,0.309,-0.238
120.60,-0.938,0.305,-0.242
120.70,-0.934,0.301,-0.25
120.80,-0.938,0.293,-0.246
120.90,-0.941,0.289,-0.25
121.00,-0.938,0.281,-0.258
121.10,-0.938,0.281,-0.258
121.20,-0.945,0.281,-0.262
121.30,-0.941,0.281,-0.262
121.40,-0.941,0.289,-0.258
121.50,-0.945,0.293,-0.258
121.60,-0.945,0.301,-0.258
121.70,-0.938,0.301,-0.258
121.80,-0.934,0.301,-0.258
121.90,-0.926,0.297,-0.258
122.00,-0.926,0.285,-0.262
122.10,-0.926,0.285,-0.262
122.20,-0.934,0.289,-0.262
122.30,-0.938,0.293,-0.262
122.40,-0.945,0.297,-0.262
122.50,-0.941,0.305,-0.262
122.60,-0.934,0.309,-0.258
122.70,-0.934,0.313,-0.258
122.80,-0.934,0.313,-0.262
122.90,-0.922,0.313,-0.262
123.00,-0.926,0.309,-0.258
123.10,-0.926,0.305,-0.262
123.20,-0.918,0.305,-0.27
123.30,-0.922,0.305,-0.273
123.40,-0.922,0.305,-0.273
123.50,-0.922,0.301,-0.27
123.60,-0.93,0.309,-0.266
123.70,-0.934,0.309,-0.266
123.80,-0.93,0.313,-0.262
123.90,-0.934,0.313,-0.262
124.00,-0.926,0.309,-0.262
124.10,-0.93,0.305,-0.266
124.20,-0.934,0.305,-0.266
124.30,-0.93,0.297,-0.27
124.40,-0.934,0.301,-0.266
124.50,-0.934,0.301,-0.266
124.60,-0.934,0.301,-0.266
124.70,-0.938,0.305,-0.262
124.80,-0.941,0.301,-0.262
124.90,-0.934,0.309,-0.258
125.00,-0.93,0.309,-0.254
125.10,-0.934,0.305,-0.254
125.20,-0.93,0.301,-0.258
125.30,-0.926,0.305,-0.258
125.40,-0.926,0.301,-0.254
125.50,-0.934,0.301,-0.25
125.60,-0.938,0.301,-0.254
125.70,-0.938,0.305,-0.254
125.80,-0.941,0.309,-0.25
125.90,-0.941,0.313,-0.25
126.00,-0.934,0.309,-0.25
126.10,-0.934,0.309,-0.242
126.20,-0.934,0.305,-0.242
126.30,-0.93,0.313,-0.242
126.40,-0.93,0.313,-0.234
126.50,-0.93,0.313,-0.23
126.60,-0.93,0.316,-0.238
126.70,-0.934,0.324,-0.238
126.80,-0.93,0.324,-0.23
126.90,-0.93,0.324,-0.23
127.00,-0.934,0.332,-0.23
127.10,-0.93,0.34,-0.23
127.20,-0.934,0.336,-0.238
127.30,-0.922,0.332,-0.246
127.40,-0.922,0.332,-0.246
127.50,-0.922,0.324,-0.246
127.60,-0.922,0.316,-0.246
127.70,-0.926,0.316,-0.242
127.80,-0.934,0.316,-0.234
127.90,-0.938,0.309,-0.23
128.00,-0.938,0.309,-0.234
128.10,-0.938,0.313,-0.238
128.20,-0.938,0.313,-0.234
128.30,-0.938,0.313,-0.242
128.40,-0.938,0.313,-0.242
128.50,-0.934,0.313,-0.242
128.60,-0.934,0.309,-0.242
128.70,-0.938,0.309,-0.25
128.80,-0.941,0.309,-0.246
128.90,-0.934,0.309,-0.242
129.00,-0.938,0.297,-0.246
129.10,-0.938,0.293,-0.246
129.20,-0.941,0.297,-0.254
129.30,-0.941,0.293,-0.254
129.40,-0.941,0.297,-0.25
129.50,-0.945,0.297,-0.25
129.60,-0.941,0.293,-0.242
129.70,-0.941,0.297,-0.254
129.80,-0.941,0.301,-0.246
129.90,-0.941,0.297,-0.238
130.00,-0.941,0.297,-0.234
130.10,-0.938,0.301,-0.234
130.20,-0.934,0.297,-0.238
130.30,-0.934,0.297,-0.246
130.40,-0.93,0.297,-0.25
130.50,-0.93,0.289,-0.254
130.60,-0.934,0.289,-0.258
130.70,-0.93,0.285,-0.262
130.80,-0.938,0.281,-0.258
130.90,-0.941,0.277,-0.258
131.00,-0.949,0.277,-0.254
131.10,-0.953,0.277,-0.25
131.20,-0.957,0.277,-0.246
131.30,-0.957,0.281,-0.25
131.40,-0.953,0.277,-0.25
131.50,-0.957,0.281,-0.254
131.60,-0.949,0.277,-0.254
131.70,-0.945,0.277,-0.242
131.80,-0.941,0.285,-0.242
131.90,-0.945,0.285,-0.238
132.00,-0.949,0.285,-0.234
132.10,-0.945,0.289,-0.23
132.20,-0.945,0.297,-0.234
132.30,-0.945,0.297,-0.234
132.40,-0.938,0.301,-0.23
132.50,-0.934,0.297,-0.234
132.60,-0.93,0.297,-0.246
132.70,-0.93,0.297,-0.254
132.80,-0.926,0.301,-0.258
132.90,-0.922,0.297,-0.262
133.00,-0.93,0.301,-0.262
133.10,-0.941,0.301,-0.258
133.20,-0.945,0.297,-0.25
133.30,-0.949,0.297,-0.238
133.40,-0.961,0.297,-0.23
133.50,-0.965,0.297,-0.227
133.60,-0.965,0.305,-0.223
133.70,-0.949,0.316,-0.23
133.80,-0.941,0.316,-0.234
133.90,-0.934,0.32,-0.23
134.00,-0.93,0.32,-0.219
134.10,-0.926,0.316,-0.211
134.20,-0.934,0.316,-0.211
134.30,-0.938,0.316,-0.207
134.40,-0.938,0.32,-0.215
134.50,-0.926,0.309,-0.227
134.60,-0.918,0.301,-0.242
134.70,-0.91,0.285,-0.254
134.80,-0.914,0.277,-0.266
134.90,-0.914,0.27,-0.266
135.00,-0.93,0.262,-0.266
135.10,-0.945,0.262,-0.266
135.20,-0.973,0.27,-0.254
135.30,-0.992,0.277,-0.246
135.40,-1,0.281,-0.23
135.50,-0.988,0.281,-0.23
135.60,-0.969,0.285,-0.227
135.70,-0.945,0.281,-0.234
135.80,-0.93,0.281,-0.234
135.90,-0.918,0.273,-0.234
136.00,-0.918,0.27,-0.23
136.10,-0.922,0.258,-0.227
136.20,-0.93,0.25,-0.234
136.30,-0.93,0.25,-0.238
136.40,-0.93,0.246,-0.25
136.50,-0.934,0.246,-0.258
136.60,-0.938,0.246,-0.266
136.70,-0.941,0.25,-0.273
136.80,-0.949,0.25,-0.273
136.90,-0.957,0.25,-0.27
137.00,-0.965,0.254,-0.25
137.10,-0.977,0.266,-0.223
137.20,-0.98,0.273,-0.207
137.30,-0.98,0.281,-0.199
137.40,-0.965,0.289,-0.188
137.50,-0.953,0.305,-0.172
137.60,-0.941,0.313,-0.168
137.70,-0.934,0.316,-0.176
137.80,-0.918,0.316,-0.184
137.90,-0.91,0.316,-0.199
138.00,-0.902,0.305,-0.211
138.10,-0.895,0.293,-0.223
138.20,-0.895,0.285,-0.23
138.30,-0.898,0.281,-0.234
138.40,-0.906,0.281,-0.23
138.50,-0.926,0.285,-0.227
138.60,-0.945,0.293,-0.215
138.70,-0.965,0.305,-0.203
138.80,-0.984,0.328,-0.195
138.90,-0.996,0.344,-0.176
139.00,-1,0.355,-0.156
139.10,-0.988,0.355,-0.145
139.20,-0.977,0.352,-0.137
139.30,-0.961,0.344,-0.137
139.40,-0.949,0.336,-0.133
139.50,-0.945,0.332,-0.133
139.60,-0.938,0.328,-0.145
139.70,-0.934,0.324,-0.164
139.80,-0.922,0.313,-0.188
139.90,-0.914,0.301,-0.207
140.00,-0.918,0.289,-0.219
140.10,-0.91,0.277,-0.215
140.20,-0.906,0.27,-0.215
140.30,-0.918,0.27,-0.207
140.40,-0.941,0.27,-0.195
140.50,-0.969,0.281,-0.184
140.60,-0.988,0.289,-0.168
140.70,-1.008,0.305,-0.152
140.80,-1.02,0.309,-0.141
140.90,-1.008,0.313,-0.141
141.00,-0.988,0.313,-0.133
141.10,-0.977,0.305,-0.137
141.20,-0.961,0.301,-0.148
141.30,-0.949,0.293,-0.164
141.40,-0.93,0.289,-0.176
141.50,-0.902,0.289,-0.188
141.60,-0.898,0.293,-0.195
141.70,-0.898,0.293,-0.195
141.80,-0.918,0.297,-0.195
141.90,-0.938,0.305,-0.188
142.00,-0.957,0.305,-0.18
142.10,-0.973,0.309,-0.176
142.20,-0.988,0.313,-0.172
142.30,-0.996,0.316,-0.16
142.40,-0.984,0.313,-0.164
142.50,-0.973,0.305,-0.156
142.60,-0.957,0.297,-0.152
142.70,-0.957,0.301,-0.145
142.80,-0.965,0.305,-0.137
142.90,-0.961,0.305,-0.133
143.00,-0.949,0.301,-0.137
143.10,-0.941,0.297,-0.141
143.20,-0.93,0.301,-0.148
143.30,-0.922,0.305,-0.16
143.40,-0.934,0.305,-0.168
143.50,-0.938,0.301,-0.168
143.60,-0.938,0.293,-0.164
143.70,-0.941,0.285,-0.164
143.80,-0.949,0.285,-0.172
143.90,-0.961,0.285,-0.168
144.00,-0.977,0.285,-0.168
144.10,-0.984,0.289,-0.168
144.20,-0.977,0.293,-0.168
144.30,-0.973,0.293,-0.168
144.40,-0.969,0.293,-0.168
144.50,-0.961,0.293,-0.16
144.60,-0.957,0.293,-0.156
144.70,-0.945,0.297,-0.16
144.80,-0.945,0.301,-0.16
144.90,-0.949,0.305,-0.164
